Formula,Result
-31.38--^35.6346.4986.14/*1-25.7547.1233.47---39.5521.91+-*-60.38*66.54-22.52/*-47.92-34.37/,/86.14^46.4935.631^--21.91-39.55-+33.47-47.12/-22.52/-34.37-47.92*66.54*-60.38*-25.75--31.38
4.8240.2749.39*+++-60.0697.41-29.59-68.599.6985.65-72.73*+/--^2--9.76--54.32-58.44*+-,*49.39+40.27*-72.73/85.65/9.69--68.592^--29.59-97.41-60.06-*-58.44+-54.32-46.59-9.76+4.82
72.01.110.8624.13-19.31-64.9855.0337.838.76-^1++-/-^2/26.52-44.51-21.98-+^2/+,1*-8.76+37.83+55.03--64.98/-19.312^--21.982^+-44.5126.52/-24.13+*+1.1172.0
-52.8193.05-71.52-79.6134.9-37.3656.9631.39*-83.53-62.89-++/-/*-+*89.43-67.64-77.56^^2-/,--62.89+-83.53+-98.76/31.39--/-37.36*34.9-*2^+-77.56--67.6489.43*+-71.52/93.05-52.81
17.4897.32-85.3644.5-24.2390.18-9.1399.53+-^14.63-91.65-28.9/-^22+*-+^1*+^-12.42,/-28.92^--91.6514.632^-+99.53+-9.13*90.18--24.23-64.01^+44.5*-85.36+97.322^17.48
-0.52*-11.08-76.6354.52-33.45+*--++29.15-84.83-89.53-60.88-83.2992.3942.82--^2+^2--/,+-33.45*54.52--76.63--11.08+-29.36-42.822^-92.392^+-83.29--60.88--89.53/-84.8329.15+-0.52
89.32-18.06-64.56-88.31-^1-**15.8187.98-8.3570.3434.38//-+^1-66.17-86.9410.74*+^2,1^--88.31--64.56*-18.06/34.38/70.34--8.351^+87.98*10.74+-86.942^66.17-15.81*89.32
39.36-62.81-81.2+^2++/-91.94-70.81-58.12-^2-96.953.17-33.63+^2++1+^297.4,2^+-81.22^----70.81-91.942^+-33.631^+53.1796.9/++-62.812^97.4+39.36
96.1297.821.67-68.3--^-13.76/-*43.862.9190.26-71.5550.3878.92/+-^2++-8.0815.8-30.59+*,-+2^-21.67/97.8/78.92+50.382^--71.55+90.26+2.9143.86+-30.59*15.8^*-96.12
-56.22-81.8313.76/*-85.04+^250.1390.8941.4-42.7-94.45-36.04-*-+^2/16.82-+**/,-13.76^-81.832^--36.04*-94.45--42.72^*78.88*6.0116.82/+41.4/90.8950.13+85.04--56.22
80.7260.3++10.1-53.92-38.4373.8338.56**--^-67.65-^1/*80.36-94.72-6.59-42.73-*-^1,+60.3*38.56*73.83--38.432^--53.921/--*-6.591^--94.7280.36*-39.03-10.1+80.72
42.47-33.69-59.8950.65-73.76*-/-^1+-81.0417.9-11.94-^1+*-93.3920.44^+**-^1,*-73.76-50.65/-59.891*--33.691^--11.94*77.67*67.091^-20.44-93.39/+17.9-81.04+42.47
75.29-39.8458.4-69.49-34.65*+*-^2/-52.44-58.6545.0190.1893.3274.35-67.43-/++^2--^2,*-34.65+-69.49*58.42^--39.84--67.43/74.35+*2^-90.18-45.012^--58.65-52.44/75.29
52.01-89.2153.280.4691.28-98.59-90.990.15-+++*-*/-70.65--13.779.39-29.12-57.1--*/-56.4969.91*,-0.15+-90.99+-98.59+91.28*80.46-53.2*-89.21--57.1--29.12*9.39*/-56.49//--70.65/52.01
11.24-51.5420.6366.667.81*-55.73-/-63.07-50.54-48.9-44.49-89.2-36.6368.66-*//*+**-^2^/,-68.66*-36.63/-89.2/-44.49*-48.9+-50.54-63.07/--55.73*-97.14*67.812^-66.6/20.63/-51.5411.24
-94.58-10.78-32.9129.56-23.67--3.87-91.83-23.84-22.0986.2899.76-+-^1//*/-+^1-^1,+99.76+86.281^--22.09/-23.84/-91.83*-*-23.67/29.56-32.911^+-4.23--10.781^-94.58
71.0954.81-67.01-3.75-43.953.49-34.12-60.7564.91-+^2*+++--/-63.47*27.82--80.29+-/*,-64.912^+-60.75*-34.12+53.49+-43.9+-3.75--67.01-54.81+-80.29--/27.82*29.65-63.47/71.09
15.98-55.4368.27-62.7296.1639.26-53.58-84.29-59.11/**//---/79.8128.68-51.1222.88-3.9321.57+*-/*,/-59.11*-84.29*-53.58/39.26/96.16--62.72-68.27^-55.43+21.57*-3.93-22.88/-51.12*+79.81/15.98
-4.677.3241.89-87.05*+-^-54.48-72.7656.37-34.647.9+--80.55*-+^1+2+^2+-50.67,*-87.05*80.5543.52-+47.9--34.61/+56.37+-72.76-54.482^-+41.892^+77.32-50.67+-4.6
56.58-48.4116.63-41.4165.33-59.8715.95+^2+**^1+/33.72-55.41-35.929.4-92.03*-^-87.84++/,2^+15.95+-59.87*65.331^--41.41*-92.031^-29.4+-35.9+-55.4133.72/+16.63/^56.58
41.54-28.7968.83-74.49-37.1977.0174.16*+-^1^/-51.29-78.09-75.37+-^2*45.77-/+^2-,*74.161^+-75.372^--78.09*-51.29-56.451^-+77.01--37.19/-74.492^+68.83--28.7941.54
16.33*-47.36-91.48-21.6968.95-73.24-^2*-^2*+^2*-^1-72.4159.08+*68.21-98.77*,2^--73.24*68.952^--21.69*-91.482^+-47.36*92.711^+59.08*-98.7768.21*-72.41-16.33
-54.5976.42/56.5591.1377.92-37.0244.09-68.781.23/*/-^2*-+*/+^18.388.2115.87-+,/1.23*-68.78-44.092^--37.02*/-91.13+56.55*-61.93/76.421^-15.87+8.218.38+-54.59
^77.8343.95-76.78-13.1670.56-36.61-93.63/-45.8421.3263.66+^2*-//**///-48.83-72.01/^1,2^+63.66*21.32-45.84*--93.63/-36.61/70.56*-13.16*-76.78/43.95/77.83/-72.011+-48.83/-56.4
-3.2859.4566.79-87.74-^61.47**--36.0819.1-40.14/---45.2854.68-/-32.76-84.12-65.49*+^1^2,1^--87.74-66.79*59.45/-40.14-19.1-54.68*-65.491-+-84.122^-32.76/-45.28--36.08--3.28
56.78-20.7224.1535.54-55.8928.0567.5140.8260.018.6-3.962.9268.36/+^77.76*--+/**+**^1,/68.361^+2.92*-3.96-8.6-60.01+40.82/67.51*28.05*-55.89+35.54*24.15*-20.721^56.78
44.3260.3975.82-42.5535.2*+64.1336.588.8115.6137.2441.03-*/-+/+^1-+*-+^2,-41.03*37.24/15.61-88.81+36.5/64.131^/-75.87^69.87+35.2*-42.55-75.822^+60.3944.32
-31.49*-46.4537.8411.93/+^2-38.54-72.44-44.51++^2/-80.47-97.22-95.4668.8+^2-*^2,/11.932^+37.84/-44.51-50.39^2^+68.8--95.46*-97.22-80.47/+-72.442^38.54--46.45*-31.49
73.6140.94-82.41/-^1*24.97-0.38-69.1962.0863.09-71.52-41.98-80.08-9.89+-/+^1/+^1-+,/-82.411^-40.94+-9.89--80.08/-41.981^+-71.52/63.091^+++-69.19+-0.38+*73.61
89.5-86.2115.5276.36*35.02+20.36-45.370.17-15.9-+^1+*/-*/-/+/-52.35-11.19/57.63,--15.91*+70.17+-45.3*20.36/50.98-35.02*4.28/76.36-15.52/-86.21/-11.19-52.3557.63/+89.5
-95.87-73.339.6978.4167.92-6.9-92.1876.26**/90.62-19.39-74.13-14.89---++^2+**/+^-45.27,--14.89--74.13--19.39+90.6287.78**76.262^+-92.18+-6.9*67.92*-*39.692^+-73.3-95.87
-49.39-67.22-82.69-51.8687.52-76.15*-22.87-*/-13.6627.1533.77-47.44-^1/+^1+^2*-+*,--22.871^--47.44/33.771^+27.15-13.66///2^+-76.15*87.52--51.86+-82.69*-67.22-49.39
92.3351.326.86-33.5768.6591.73++-^7.03+-++^1*46.77-85.02*+^266.88-70.75-74.18-+,+-3.662^-91.73+68.65--33.57+26.861^+51.3*-85.022^-^+-70.7566.88+46.77*92.33
7.1934.26+-^2-*-49.76-31.4479.4672.2699.08-93.11+/*--^2*-65.86-55.54/-^2-18.35,2^--84.75-34.26/-93.11/99.08*72.26-79.462*--31.44/-55.542^-18.35--65.86/-49.76*7.19
80.0129.96-74.66-94.78-63.84-98.08-73.29-33.48-86.17*52.08-35.37*-^2/**-^1++/*-74.2-63.38*,*-35.3752.08+2^--86.17/-33.48*-73.29/-98.081^--63.84+-94.78+-74.66*-63.38-74.2*/29.9680.01
-64.0735.58-71.83-99.0469.23-49.21+-^1-^1**-26.24-52.5488.66-58.19-3.59++^1/-*+64.28,+-49.211^-69.231^--99.04+-3.591^+-58.19/88.66/-52.54-26.24**-71.83*35.5864.28+-64.07
-57.6578.72-62.99-60.2848.712.38-82.8595.99-15.6780.2462.35-5.81+//*24.79-34.38++^80.32*+-*/+*,+-/62.35/-34.3824.79*/80.242^+-15.67*95.99+-82.85-2.38*48.71/-60.28+-62.99*78.72-57.65
-48.26-21.92-91.79-54.7141.17-31.47*15.9591.82-+^1^-23.3-37.53*2+-^1-^1--^2,1^*-37.53-23.32^+-91.8215.95*+-31.471^-41.171---54.71--91.792^--21.92-48.26
-56.45-59.12-42.36-36.969.8645.912.47-^1--^-23.57-*-6.9786.94++-*/-93.5950.25--^1,1^---45.91^-69.86+86.94-6.97*--36.9+-42.36--59.12-50.251^--93.59-97.46*-56.45
-19.7988.8569.12*--94.68-19.14--21.37-34.57-15.18-61.61-97.95-51.9675.03-2.67-23.91-^1/++*+//,*69.12-88.85--19.141^--23.91/-2.67-75.03/-51.96*-97.95+-/-15.18/-34.5721.37-94.68--19.79
70.81-68.02-68.81-42.36+-58.97-66.9-30.63-11.9-63.1664.3-67.9713.53/*-/-74.51-74.7+*+*-*//*+,/13.53*-67.97+-74.7-74.51/-64.3*-63.16+-11.9*-30.63--66.9*-58.97/-27.45/-42.36*-68.81+-68.02+
16.15-17.26-44.2851.3439.0732.8575.89-30.76-57.48-12.6-74.98++/-24.8470.1-*---++-+^2-,+-74.98-70.1-24.84/+-12.6*-57.48--30.76-75.89-32.85+39.07+51.34--44.282^+17.26--23.1716.15
40.52-45.3247.94-5.82-92.3750.9691.51-56.32-45.2864.42/-*++^2-+^86.95++*97.5610.26*+88.04,/64.42--45.28*-56.32+91.512^+50.96--92.371^+-5.82+47.94+-45.32*10.2688.04+97.56*40.52
-90.52-80.18**21.68-23.24-33.51-47.8148.0588.0-76.528.22-10.7424.3711.85-93.53-++/^++^2//+/,*-80.18--93.53+11.85+24.37/-10.74/28.22+-76.52^+88.0^48.05/-47.81+-33.51/-23.2421.68*-90.52
18.8783.94-93.94+58.03-35.4+-53.7-23.3641.06---29.34-59.9*/-^2+-/+/-^2/,*-59.9/*2^--84.14+-92.82-41.06/-23.3653.7-+-35.4+58.03//2^--93.94/83.9418.87
28.05-31.72*+/*-30.68-51.83-53.56-62.6-^1-+-9.6-72.063.72-62.62-80.6959.76+*--^2-,+^/-31.721^--62.6--53.56+59.76*-80.69--62.622^-63.72--72.0-9.6+51.83--30.68*28.05
13.2472.53-86.3474.54-14.4753.4290.08-78.8187.52-96.6347.655.83*-^56.17--^1--//+^2--,*5.831^-47.65--96.631^-87.52--78.81-90.08/53.42/-14.472^+74.54--86.34-72.5313.24
75.4599.52-0.3457.1//*/-67.53-67.14-++-34.8232.6622.19-98.65-42.62/++/1+-73.4530.04*^1,/57.1/-0.34*99.52--67.14/-42.62+-98.651^+22.19+32.66-34.82+*30.041^-73.45+-67.53/75.45
0.547.436.0-97.5371.8821.85-2.2241.42/-+^2++*+/^18.1915.22-90.99-^1+1^1,/41.42--2.222^+21.85/71.88+-97.53*6.01^--90.99+15.2218.191^/+7.431^0.54
95.01-14.7733.04-2.0691.06-55.8392.9633.6364.43-24.78+++^1-/3.89-89.67-**-^2+*^2,+-24.78+64.431^+33.63--89.673.89/-92.96*-55.83*91.062^--2.06+33.04*-14.772^95.01
10.1870.9480.73-58.15-12.2666.97-69.4989.15-53.0671.28-90.02-32.61+^2+-+++/+/-57.4461.14/-*/,2^+-32.61+-90.02-71.28+-53.06+89.15+-69.49/66.97/61.14-57.44/+-12.26-^*80.73/70.9410.18
-58.180.76-42.43-48.85-18.2431.8852.1412.72*//+*+/^-43.8940.9-49.5837.1350.44+/*-1/^1,*12.72-52.14^31.88+-18.24*-48.85++/37.13*-49.58-40.9-43.891^/+-42.43/80.761^-58.1
+-78.1481.41-81.07-68.93+/*+--0.22-73.83-^2/27.94-25.56*97.8945.52-88.6972.53+^2*/,+-68.93/-81.07*81.412^--73.83-0.22-+-78.142^+72.53*-88.69/^-*25.56-27.94/39.54
32.2217.5827.1933.7243.5750.72-96.61-59.5546.8-/+*-+/+^2+-13.9273.41*75.01/-++2.6,-46.8/-59.55+-96.61*50.72-43.57+33.72/27.192^++/75.01-30.53+73.412.6+-13.92+32.22
21.94-95.0136.53-48.2916.83-20.88-46.4629.4766.28-30.83-95.92+^1-+^1+^2-+//-+^1,1^+-95.92--30.831^+66.2827.53^+29.47--46.46+-20.88/16.83/-48.29-36.531^+-95.0121.94
90.9177.983.91-58.6469.45-59.41-63.789.78-93.79----/--^2-*-20.5498.2476.38/+^1/34.63,--93.79-9.78--63.78--59.41/69.45--58.642^+3.91-77.98/76.381^+98.2434.63/-20.54*90.91
-60.8298.5955.9283.2248.39-15.03*85.64-51.66-8.86-79.82*++^1/-70.81-50.93--++*+^2+/,*-79.82--1^--50.93-70.81/+-51.66-85.64+-53.75+-15.03*48.392^+83.22+-/98.59-60.82
-33.55+^2-44.490.8758.9324.1972.3986.8167.68+^2-^1+^1+-*/-61.53-56.9387.08-+,2^2^+67.681^-86.811^+72.39+24.19-58.93*0.87-*+-56.93-61.53/-44.49+-33.55
-52.95-94.81-10.9691.56-64.9-60.55+*//+^2-^2-^214.1974.12-93.41//-2.7916.86^/,+-60.55*-64.9/91.56/10.962^+13.842^--94.812^*+-2.79//-93.41/74.1214.19--52.95
-74.0-43.65-26.71-51.158.06-62.6+^78.5-36.39-1**^-*/40.293.06/*41.580.0467.31*-^2,--36.3978.511.42^+*-62.6*8.06--51.15--26.71*-43.65/3.06*67.312^-80.0441.5*40.29/-74.0
-11.13-69.72*-*+39.83-^2-99.36-70.38-64.06-45.3345.5727.71-64.7469.6195.25**+^++/+^1,-/*-69.722-*95.25*69.61+-64.74*27.71+45.57+-45.33/-64.061^+-70.38-99.36-39.83+-11.13
-85.23/-95.2-39.05^-57.1860.05-82.07--+/-30.26-33.87-9.15//75.9312.52^/+^1+^2*/,--82.07/-9.15/-33.87-30.26//91.161^+12.5275.93/-60.052^+-57.18*11.44/-39.05-95.2/-85.23
-48.2718.9472.5552.63-//60.09-20.17+^1-^1--5.0546.0783.22-2.2153.68+^2---^1,-52.631/+-20.17-//72.551^-18.942^+53.68--2.21-83.221^-46.07-5.05--48.27
*-0.5355.98-20.1--81.56-50.152.4-/-+*---46.25+-76.8988.4266.89-12.93+/+^2^2,-2.4/-50.15--81.56+-53.45*-20.1-55.98--0.53+-12.93*66.892^+88.422^-76.89+46.25--63.38
-8.0939.85--98.79-84.92-10.2992.74+/++*92.1665.58-85.9+*-85.15-26.86-71.5589.2980.73-22.83+////,-39.85+92.74/-10.29+-84.92+-85.9*65.5892.16+-22.83/80.73///-71.55/-26.86-85.15*+98.79--8.09
85.8178.44-62.1936.33-15.12-33.47+^^2^80.7194.7115.7512.54/++2/+*-+49.1387.38/^2,2^/12.54+*+94.7180.712^++-33.47/-15.12+36.33*-62.19-78.44/87.382^49.13+*
-30.17-91.749.88-70.91-66.96-96.3429.412.55-89.68-48.386.11/+-+/--+-+29.3**-*-9.8998.31-,/86.11+-48.3-^+2.55/29.41--96.34--*29.3-69.63-+-70.91*9.88-98.31-9.89*--91.74-30.17
-45.0195.11-80.01*98.38-42.17-54.46-23.45-+//**-70.9917.311.1851.38-30.741.53--/*-*/^1,--23.45+-54.46/-42.1798.38*/-80.01*95.11-50.63/1.53**-51.38+1.181^-17.31+*-45.01
-25.0142.53-15.825.88-95.63--^1/+/-22.2279.5*+-47.97-11.69+//--60.04*79.73+-13.82-91.9-,--95.631^-25.88/-15.8*79.5-22.22/+42.53/66.71/-11.69--91.9-13.82+79.73*-60.04--47.97+-25.01
-12.15-67.447.9684.03-77.7129.984.553.311.3544.4/55.41+^2++//-/--*+-^255.04,2^+55.41+-22.38+44.4/11.35*53.3-4.5/29.98--77.71-84.03*7.96+-67.442^+--12.15
-98.8390.318.874.68-60.31-3.7734.0812.594.5767.26-49.16-24.84-31.33-11.09+-^2^+**-*+-+*-,+-11.09-48.86^-++-24.84+-49.16*67.26+4.57-12.59*34.08--3.77--60.31+4.68*18.87-90.3-98.83
61.0619.3934.38-55.07-36.89/99.7-17.51-77.81^-47.25-84.61//-*^-++^2-^1-^1-,/-84.61/-47.25--76.98*-77.81/-17.51-99.7+-46.832^+-36.891^--55.071^-34.38+19.3961.06
29.46-26.9974.67-27.2899.84-44.47-86.48^*-/+^2-^2+-86.8-81.62-59.6863.28+^1--^2,*^*-44.47-99.84/-27.282^+74.672^--26.991^+63.28--59.68--81.622--86.8+29.46
14.6786.0474.452.4540.6853.5325.94*+/-31.25-8.04+-^2---+-^1--88.339.52*^2,++-31.25/+25.72^-25.94-53.53-40.68-52.45+74.41^-86.04*39.522^-88.3-14.67
-47.0635.29/-39.2318.38-9.27-87.8732.46-46.3910.31/*/-^1++*--+^2-27.5389.49+^2,/10.31*-46.39-32.461^--87.87+-9.27+18.38*-39.23-95.88/+2^-86.61^+89.49-27.53+-47.06
-20.16-15.9134.17-40.0612.3263.19-+^2**/-86.04-65.1681.44-38.744.8984.04-89.02*+-*+*^2,-63.192^+12.32*-40.06*34.17/-15.91*-89.02+84.04-4.89*-38.74++*-65.16-70.56^86.04--20.16
18.994.7652.67/*//11.557.679.7243.01--*---26.9566.96--/39.4969.81-^1-57.44*+,*-41.65-43.01-79.72*7.611.55//52.67-66.96-26.95--94.761^-69.8139.49/--45.31-57.44-18.9
+-76.87-^2+^2/96.9587.46-28.2643.98-38.6-44.51-13.33-^2*-/+^2+-90.27^2,2^--76.872^2^-**-44.51--38.6/43.982^+-28.26+87.4696.952^-90.27/+-74.94
-46.0-67.78-50.25-98.83--27.22-85.42//++^195.02-98.22-30.02-64.75/53.4951.54++/-+++^2,/-85.42-27.22-/-98.8347.29^+51.54+53.49/77.55--64.75/-30.02+-98.2295.02++-50.252^+-67.78-46.0
-68.57^72.3898.54-39.71-42.22/-49.12+19.0827.1352.33-+/**//+^2*+^2-^2,-52.33+27.13/19.08*72.87*-49.12/-58.09/-42.222^+-39.71*98.542^+72.382*-13.63-68.57
-24.26-79.246.03-67.18-24.77-42.2967.55-44.9995.51-72.66+^1/+^1+^2/-+^1*/+,1++-72.66/95.511^+-44.992/+67.55/42.29-94.875.78^+-24.77*-67.18/6.03+-79.24-24.26
49.95-64.7713.3948.28-18.15-73.85-53.49-25.0661.72+^2-^1+-*/**+68.0363.1442.7866.48/+/,2^+61.721^--25.06+-53.49--73.85*-/**13.39*-64.77/66.48+42.78/63.1468.03+49.95
-43.6721.73-45.4846.932.27-21.09+41.23-41.7118.0894.61-70.97-96.47+^1/+++/*///+^1*,1^+-96.47/-70.97+94.61+18.08+-41.71/41.23*91.26/-21.09/2.27/46.931^+-45.48**-43.67
-99.55-45.3741.18+^1/-7.5437.658.9524.43/-91.08-67.784.81-*+-/+*/89.63-30.85-^1,1^+41.18/-45.37-84.81*-67.7+-91.08-23.17/24.43+8.95*37.65--30.851^89.63/7.54-*
-46.6363.23-69.6871.150.0995.64-45.0834.11-57.69+^1-*32.0281.82-53.85-24.68*-*+^1/**-/,1^+-57.69*-24.68--53.85*81.82**-34.111^--45.08/95.64*50.09*71.1--69.68/63.23-46.63
-57.6215.15-90.09^-87.516.05-30.16*+^2/*+^1*-58.13*-44.83-31.29+^2*-64.33-11.57/,*-30.162^+6.05/-87.51*70.381^+-90.09*15.15-13.88^+-31.29/-11.57-64.33*-44.83*58.13--57.62
84.7586.28-78.2590.97*-48.5840.19*40.94-35.9418.8152.53-52.33/-+/*-/-+-+/-^1-58.35,/-52.33-52.53+18.81/-35.94*40.94--30.88+40.19--48.58+-35.83-90.97+-78.25/86.28-84.17^-58.35-84.75
88.45-35.4680.08-61.6766.7855.34-37.9112.6181.36-/*-^2*40.34-0.29/+^2+--+23.61-+,-81.36/12.61*^2^/-0.2940.34*-55.342^+66.78++-80.08--35.46+25.9923.61+88.45
-60.86-61.82-73.1847.3486.49-^-48.06-25.9614.3258.67+^2*-1+-++^93.8619.54/-52.4+^1,2^+58.67*14.32/-25.96-48.061^-+86.49-47.34/19.5493.862-/+-73.181^+-61.82-60.86
-70.2746.5616.96-13.46/+*-**14.2256.43-4.7-60.7272.0650.0961.3164.08+-^2-*+--^2,+9.36*-13.46*/*46.56+64.082^-61.31-50.09*72.06+-60.72--4.7-38.4^-56.4314.22*-70.27
-9.83-80.882.08+66.38-55.07-^1-^1+*++-24.06-28.5-57.5344.2*-80.27*-+*-^1,1/--55.071^-66.38+3.39*82.08+-80.8*-80.27--12.84+**-57.531^--28.5-24.06+-9.83
-3.51--62.91-94.64-31.067.99-^2-+-^140.6880.61*+94.333.445.5824.23+/*-^132.31,2^-67.99--31.0+-94.64-62.91-1^*80.61+24.23/5.58*3.441^32.31-94.33+40.68-^
57.5641.66+76.7-19.64^/*/-66.82-81.721.752.78-*/--32.5890.63-/-52.9612.29+^1,/61.76*-19.6476.7+/41.66+2.78*21.75-90.63/-32.581^+12.2952.96-5.54/81.7-+-57.56
29.42-58.4347.79-7.23-94.1276.412.7915.8216.48-*---^178.52-9.92-92.4--/++-*-44.75*-,-16.48*15.82-+1^--92.4--9.9278.52--76.41/-94.12+-7.23-47.79--58.43-36.53-44.75*^
-68.2655.42-^2^-29.267.7265.741.82-79.49-//-^2-^216.1847.0984.42-1.36*+-^1,2--55.42--79.49/1.82/65.742^-67.722^*-1.36+84.421^-47.0916.18--29.2--68.26
76.0-83.55-93.2520.97-55.25-20.1+0.5662.86-/*-^2*^1+-^2/94.67+/*^1,-62.86/^*-89.332*--20.11^--55.25+20.972^/-97.5694.67/--93.25*-83.551^76.0
+--15.03-6.9167.13+-+19.9916.285.85-67.85-20.7-16.45^+-+73.2141.3+^2+^1-/*,+67.13--6.91-15.03-+-99.172^+41.373.21+--16.451^+-20.7--/85.85*16.219.99+-5.55
91.69-88.56-92.917.61-69.5228.97*73.55-73.75-72.39--++*^/+^2+*^-46.92-39.83+^12,--72.39--73.75+73.55+**28.97*-69.52/7.612^+-92.911^*-39.83-46.922^*+-88.5691.69
22.3875.4-6.37-13.91-7.4117.2413.66-82.08-2.41//-50.1141.7237.21-55.25/-^2+-++++--^1,/-55.252^--+41.72-50.11/+-2.41--82.08+13.66+17.24/-7.41+-13.91--6.371^-75.422.38
6.46-16.81-25.94.98-12.3588.2249.535.2164.29-22.02-11.37-41.7/-+^2-*-^1+/+++^2,/-41.7-*2^+-22.02-64.29*5.211^--+88.22/-12.35+4.98+-25.92^+-16.816.46
-78.18-3.3-93.79-50.79-21.3156.63-29.11-91.51/*+^2+*/+--70.67-36.24-0.84-62.07-20.71-59.38--/+-,/-91.51*-29.112^+56.63+-21.31*-50.79--93.79+-3.3--59.38--20.71/-62.07+-0.84--36.24-70.67--78.18
5.2597.32.11-45.5848.9342.4258.96-35.71-86.0-28.15-5.15+++-*-^1+^1*^1/-^1,+-5.15+-28.15+-86.0--35.71*-1^^42.421^+48.931^+-45.58/2.111^-97.35.25
-45.47*44.5869.28-66.783.6917.42-8.0182.739.58-34.4617.51/+^1*-^2//*/+-^1/,/17.511^+/*9.582^-82.73+-8.01/17.42*3.69/-66.78+69.281^-44.58/*-45.47
-1.6716.87^--^2+27.17+-84.4843.52-89.6285.46-70.49-54.9929.2574.52-^2*-^1++/*,--53.582^-16.872^-74.52*29.251^--54.99+-70.49+85.46*-89.62*43.52-84.48+27.17+-1.67
24.1332.6964.9624.68-^-90.5826.96/+^2*-^1*4.6-75.86*-36.9915.91-45.78+^2-^1,/26.96-90.58/-^2^+64.96*32.691^*-75.864.62^+-45.781^-15.91-36.99*-24.13
-90.1123.12-44.798.4532.0692.0157.73-58.67-86.65**/--**/*+94.75-57.1257.04-46.95-10.05--*+,*-86.65*-/57.73-92.01-32.06*98.45*44.7/84.72*23.12--10.05--46.95*57.04--57.1294.75+-90.11
-59.47-35.8724.93*-81.14-31.4414.655.86-*-^^31.54-84.78*1--+^2^-47.74-28.93-^1-82.35,-55.86*14.6*-84.7831.541^+--31.44-81.14*-24.932^1^--28.93-47.742^+--35.87-59.47
-19.77-24.34-12.63+81.33-60.98-48.9729.037.68-/*-75.73-83.05-47.47-^2-+-^1*+*-^2,-37.682^--47.47--83.05-75.73*/29.0+-48.971^--60.98*81.33+-15.63*-12.63--24.342^-19.77
-85.4521.4188.679.3846.88-16.0869.3257.69--37.7-94.19.328.28----^1*/*---+^2-,--33.28-28.281^-9.3*-94.1-37.7-/57.69*/--16.08-46.88-79.382^+88.6-21.41-85.45
-26.18/-92.2925.4577.14-^2-*21.1556.34*+-77.2768.87-48.0642.62-93.37++-^1*-43.62-99.03+,2^-77.14-25.45*56.34+-93.37+42.621^--48.06+-99.0343.62**68.87-77.27+21.15*-92.29/-26.18
52.8584.93-33.34-90.46--49.879.67-52.3819.911.86+/+^1*-/^^1+^1++15.37-36.1-,+1.86/19.911^+-52.38*79.67--49.8/-25.71-64.79^+-90.461^+-33.34+84.93--36.115.37+52.85
16.98-60.48+-13.79/-69.126.21-^2-91.4258.31-22.38*/-55.8496.3177.1277.77+/+*+63.212.29-,--60.482--26.21+77.77/77.12+96.31-55.84/*-22.38*58.31/2.2963.21+91.42--69.1/13.79-16.98
68.05-48.022.15-71.69-12.4332.6/+^1+^2/-^1/-88.08-+179.81-81.85-51.95+-^2,/32.61^+-12.432^+-71.69/2.151^--48.021^+-51.95/-81.852^79.81^-88.08/68.05
-92.48-82.48-*94.8184.34-98.74-92.99-67.5497.8876.5265.17-72.48-16.322.0-75.42**---**+*+^1+,*-75.42*22.0--16.3/-72.48-65.17*+*97.88+-67.54*-92.991^--98.74+84.3494.81*--82.48-92.48
15.1395.4826.81-+1.6539.779.56-84.17-^1+**+25.060.64-77.66-+^1+-73.73-19.51+^1,1^--84.17+9.56*39.77/+-26.81*95.48--77.6635.06^+*1^+-19.51-73.73+25.06+15.13
80.06-44.9887.2977.3842.7684.1550.053.84--28.98-11.0-73.6336.9--*++-++/+-^1/*,-36.9--73.63*-11.0+28.98+35.02--79.93+3.84+50.05/^+42.7668.44^-77.38/87.29*-44.9880.06
-7.75-64.8766.988.59-41.18-30.26-25.94-++^56.45-75.41-62.38/*-41.56-34.46-78.15//-**+*-40.57^1,/-62.38*-75.4156.452^+/-78.15-34.46+--25.94/-30.26--41.18-8.59*66.98+-64.871^-40.57*-7.75
66.76/93.9461.37-30.0531.0330.24-87.88-8.63-^2+^2+-^2-++-24.04-59.99/-27.76/-,2^--2^+-87.88+30.242^-31.03--30.05+61.3793.94+/-59.99-33.4127.76--24.04+^
35.36--39.73--28.09-30.7374.95-82.5415.1195.01^--^1++^2/++^2-33.41-79.73+^2,/95.01-15.111^--82.54+74.952/+-30.73/-28.09+-12.842^2^+-79.73-33.41+-39.73-35.36
66.0-45.7461.47-6.27-67.11-96.79+^-49.2-50.296.443.84-67.19+-+-**+^2-+-+-/2,+-67.19-43.84+96.4--50.2*-49.2*55.32^+55.54--96.79+-67.11--6.27+61.47--45.748.6^66.0
30.42-91.3194.3429.91-33.9954.03-60.3966.0854.58-92.2813.37-85.08-+^2/-//*/+^1-*^2,--85.082^+13.37/-92.28-54.58/66.08/-60.39*54.03/-33.991^+--94.34*-91.312^30.42
41.183.73-9.6913.6947.3-30.0-88.93-20.91-38.613.0662.43+^1-*+^1--^2/---^2,1^+62.43-3.06*-38.611^+-20.91+-88.932^--30.0/47.3-13.69--9.692^-3.7341.18
-91.2966.49-77.3212.075.0-77.45-63.71-91.23-67.05-**/*-+/--1.6123.4271.8681.09*+**-12.94^1,--67.05+-91.23*-63.71/-77.45*75.0-12.0+-77.32/66.49*81.09+71.86*23.421^-12.94*-1.61/-91.29
