Formula,Result
5.875.069.393.56-^1+*-8.062.247.37/5.09/*/++1+^16.07.052.85**,1^-3.56+9.39*5.06/5.09/4.43/7.371^+2.241^*2.85*7.056.0+8.06-5.87
0.576.585.75.947.731.328.095.149.978.041.88*+--*/-/-^2*-^17.343.32-,*1.88+8.04-9.97-5.14*8.09/1.32--/+2^+5.7*6.581^-3.327.34-0.57
0.146.558.820.390.855.255.273.93+-+^26.698.687.296.78*/+-+--*0.27.31--,+3.932^*6.78/7.29+8.686.69+-5.27-5.25+0.85-0.39-7.310.2*-8.82-6.550.14
5.82.448.258.572.022.170.612.25.016.68*+^2-^6.16-^1*+^2/+^2^,*6.682^+5.012^*2.21^-0.61*2.172^+2.02/8.572^+8.25+2.445.8
4.466.750.642.916.17--^2+**4.828.758.98.474.075.931.273.54*+*++^2//,-6.172^-2.91+/+6.75*3.54+1.27*5.93+4.072^+8.47/8.9/8.754.82*4.46
5.931.250.346.557.78+^1^-+1.710.790.385.489.088.28.024.59*-//-^1*/+,1^+7.78+6.55*4.59-8.02/8.2/9.081^-5.48*0.38/0.791.71+-0.34+1.25+
6.177.775.97-+1.099.854.41/+^2-^2*+^1+5.059.129.416.67//-^2,/4.412^+9.851.09+2^-0.32*5.971^/6.67/9.412+-9.125.05*+7.776.17
9.796.078.81+-^1.930.485.65--1-^2+5.194.721.15.835.529.67.07/-+/**,-5.65-0.481.931^-+8.810.84^-6.07/7.07-9.6+5.52/5.83*1.1*4.725.19+9.79
0.42.9+^1+^1-4.085.223.993.558.351.83**4.098.05+^1*-+-^1*,1^+2.91^7.23^+8.054.09**1.83*8.35-3.55+3.991^-5.22*4.083.71+0.4
7.82.664.280.230.591.192.450.71.350.116.639.73+^1-/+**+--/+^2^2,1^+9.73-6.63/0.11+1.35*0.7**+1.19-0.59-0.23/4.282^+2.662^7.8
2.274.024.497.98--+^1/--^0.157.23*1*0.248.112.588.784.62/*+^2-,-0.471^+7.98/4.49*7.230.151^--4.02/4.62*8.782^+2.58/8.110.24*2.27
3.898.483.764.793.34-^1---/0.666.1-/3.233.294.093.91.996.07///+^1+,1^-3.34-/-3.76-6.10.66+-8.48/6.07/1.99/3.95.26^+4.09+3.293.23/3.89
8.161.764.565.02*+^1++^12.819.45-/*5.198.19/*1.794.13///3.66^1,*5.021^+4.561^-9.452.81++1.76/8.195.19*/4.13/1.791^3.66/5.88/8.16
1.790.842.235.315.580.943.944.976.586.12*^2+^1+^3.46+*--^2-*^2,2^-6.121^+6.581^+4.97+3.94*0.94-5.582^-5.31-+*0.842^1.79
6.352.718.07*/-+4.022.961.29*+9.162.881.769.45.411.71++--**4.881.33-^2,*8.07/2.71*1.29+2.964.02++1.71/5.41-9.4-1.76*2.882^-1.334.88*9.16-6.35
2.056.542.69*7.673.07-+0.182.013.69.38---+/+^1//1.870.078.02-^2*,-9.38-3.6-2.010.18+-3.07+7.67/5.131^+2.69/6.542^-8.02*0.071.87/2.05
5.95*^5.983.057.930.032.412.160.474.912.663.621.19.93****+*-*++-^21,*9.93*1.1*3.62*2.66+4.91*0.47-2.16*2.41+0.03+7.932^-3.055.981^*5.95
7.313.882.975.54-^1-**7.858.00.720.455.86++^1*/4.285.3/*+^25.26,1^-5.54-2.97*3.88+5.861^/0.45/5.34.28/*0.72*8.02^5.26+7.85*7.31
0.458.679.221.378.7-^1+^2-^1*/0.479.04/*9.66.646.662.26-^9.46+*,1^-8.72^+1.371^-9.22*8.67+9.041^-2.26+6.66*6.649.6*0.47/0.45
0.460.94.485.798.0+-*++^21.993.011.616.87+^1**+1.670.483.6/^^2,+8.0-5.79*4.48+0.92^1^+6.87*1.61*3.01//2^-0.481.67+1.99+0.46
6.274.858.78.683.31-^2-++^1.186.196.31+/+-^22-^2^9.449.96*,2^-3.31-8.68/0.5+6.312^-6.191.182^+*8.72^-4.85*9.969.44+6.27
7.396.19+*^7.431.340.083.833.166.151.34*6.64.88*+-/-/-*+^22*4.84,*4.88+6.6-6.85+1.34-6.15/3.16^3.83*0.082^+1.347.432^*+6.194.84*7.39
5.74-+^6.461.410.549.819.98+//+^0.6323.061.656.87/+-6.822.312.280.3+*-,+9.98/9.81/0.542^+1.41/2^+/6.87+1.65+0.3*2.28-2.316.82-3.06+5.74
0.14+3.557.820.212.99.0+-//-9.674.556.34.973.675.070.310.17.3--++-+//,+9.0-2.9/0.21/7.82-7.3-0.1+0.31+5.07-3.67++/6.3/4.559.67-3.55+0.14
1.429.410.299.345.31-^2--+^2+6.770.732.999.388.61---^2*+^12.7,2^-5.31-9.34-0.292^+9.41-8.61^9.382^-2.99*0.731^2.7+6.77+1.42
9.49-9.53.865.378.52-*++0.51-1.45.787.474.572.068.716.03-^2+^1--/+,-8.52*5.37+3.862^-6.031^+8.71-2.06-4.57/7.47+5.781.4-0.51*9.5-9.49
2.095.673.63+4.650.523.89-^1--/++^1^6.274.795.668.68+-*12.610.38*,1^-3.89-0.524.65+-3.63/5.671^+8.68-5.66*4.796.271^+-0.382.61+2.09
3.99.0310.00.456.972.265.73+****+^1-2.21.8*-3.855.489.781.09-/++4.87,+5.73*2.26*6.97*0.45*10.01^/9.03*1.8-1.09/9.78++4.87+3.85-2.2-3.9
8.537.660.398.532.6*-/-*0.85*8.015.972.41.849.59*-/*-^15.839.61*-6.91,*2.6-8.53/0.39-7.66*9.59-1.84/2.4*5.971^*9.616.91-5.83/8.01*0.85*8.53
9.988.355.866.311.69^6.496.938.631.19.340.016.04*/*/+^1*/---*-+0.07,*6.04/0.01*9.34/1.11^+8.63*6.93/6.49-2.34-1.69-6.31*5.86-8.350.07+9.98
^3.386.698.541.253.56*4.155.76+*7.84.699.446.24++^2+/--+//1.99+6.86,+6.242^+9.44+4.69**+5.764.15*/3.56-1.25-8.54+6.69/3.386.86+1.99/3.57
7.688.255.61+^1/+0.22*0.769.97.212.221.356.879.919.113.42.24++/*////*,1^+5.61/8.25+2.24+3.4/9.11*9.91/6.87/1.35/2.22/7.21*9.90.76*0.22+7.68
*5.030.550.727.297.882.02.164.79.152.15-^1++-^2*//+^1++^1,1^-2.15+9.15+4.72^-2.16*//7.88/7.291^+0.72+0.55+5.031^0.65
0.935.645.595.691.82.040.789.832.856.437.344.770.93.25*-+-++/+^2-+/+/,*3.25-0.9+4.77-7.34+6.43/2.85/9.832^+0.78*2.04+1.8/5.69+5.59/5.64-
7.620.956.763.16*-/-^20.026.516.930.539.932.22+-*4.173.779.2+**+-^2,*3.16-6.76/0.952^+2.22+9.2*3.774.17*-9.93*0.53+6.932^-6.510.02-7.62
1.432.291.17.641.089.91/*^2-*/-6.439.330.147.098.66+++/*0.976.770.29+/,/*2^-1.08-7.64*1.1/2.29+8.66+7.09+0.14+0.29/6.770.97*/9.336.43-1.43
6.881.12/*7.66/4.137.575.638.05.712.219.177.24.772.78*+^1//--^7.84//+,/1.12*2.781^+4.77/7.2/9.17/2.211^^5.71/8.0/5.63+7.574.13/7.66*6.88
4.424.08+-^1+4.55/+/7.196.04.791.625.99+/+/2.510.890.676.18-*+*7.13,+4.081^/4.55+5.99/1.62+4.79/6.07.19-^*0.67+0.89+*2.51/+6.84-4.42
4.476.329.6-+^1/3.797.510.26/0.261.616.555.159.530.94+-+^1*///+-,--1^+6.32+0.94-9.531^+5.15*6.55/1.61/0.26/5.91+0.26-7.513.79/4.47
2.444.470.770.242.271.859.826.57*--^6.368.08+1//*-^2--*+5.24.85+,+8.086.361^--6.82/6.57/9.82*1.852^-2.27-0.24-0.77*4.47+4.855.2+2.44
5.86+**6.29.113.351.248.77-^2*-/-5.029.330.516.45/--1*4.114.78-*,*6.362^-8.77*1.24/6.45-0.51-9.335.021^/-4.784.11*-3.35*9.116.2*5.86
3.61*2.614.86.150.829.612.167.54*-+2+^2*-^2-+3.55.652.93*+^2,*7.542^-2.162^*9.61*0.822^-6.15*2.932^+5.653.5+-4.82.61*3.61
5.318.778.396.349.720.480.22.135.665.252.374.057.21+/*+^1//*+-//+^1,+7.21/4.05*2.372.0^+5.25/5.66/2.13*0.2+0.48-9.72/6.34/8.392.84^+8.775.31
3.44/*/3.06-6.63-^24.33.533.712.110.229.39.552.59+**-^2-/+^1,*8.442^+2.59*9.55*9.32^-0.22*2.11/3.711.29^+3.534.3-6.63-3.06/3.44
1.534.094.725.841.181.894.451.230.963.411.46+*+-*-+/-^2*8.563.6++^2,*1.46*3.41+0.96-1.23*4.45-1.89+1.18/5.842^+3.68.56*-4.722^+4.091.53
7.037.346.761.56.551.83.832.341.085.92.66.018.691.76-+*/-*/*^-*+^1-,-1.76+8.69*6.01/2.6-5.9*1.08/2.34/3.83-1.8-6.55*1.51^+6.76-7.347.03
4.552.011.733.115.334.430.42+^1+-^2-^1+-^2-^5.554.517.35+^1,1^+0.42+4.432^-5.331^-3.11+1.732^-2.012^+7.351^4.51-4.55
1.288.151.05-//6.644.46+^1//9.458.65/9.93-7.270.530.395.85-^1*//1.15,-1.05/8.151^+4.46/8.659.45/1^-5.85*0.39/0.531.15/7.27-9.93/6.64/-
2.34^5.48+/+4.266.386.921.573.594.126.927.35+^1-^2/+*+^1+^1,+5.48/1.751^+7.352^-6.92/4.12^3.59*1.571^+6.921^+6.384.26+2.34
1.38-/8.028.66.48-*+^2/1.62/8.67.273.9-/-5.379.929.17.296.18+*+*,-6.48*8.62^-8.02-3.9/7.27+6.18*7.29+9.1*9.925.37-8.6/1.62/2.18-1.38
4.549.215.99.970.567.467.255.35.61++*5.413.03/-/6.221.73/-^1/-^1*-,+5.61/3.035.41*+5.3/1.736.22/-7.251^-7.46/0.564.89^-9.97*5.9-9.214.54
2.431.88.75/*/2.74.185.73++^1+^28.25-3.17-^28.22/4.093.98*^1,/8.75*1.8+5.731^+4.180.17^2^*3.981^4.09/8.22-3.17-8.25+2.7/2.43
2.115.675.485.058.149.076.673.993.93----2.455.72-2.742.966.974.7*-*+/--/-,-3.93-5.722.45**4.7-6.97*2.962.74--3.99+6.67/9.07-8.14-5.05/5.48-5.672.11
2.896.141.359.248.896.421.57.781.562.578.84*+*^1.10.56*2+^1+--++/*,*8.84*0.561.12/*+2.571^+1.56+7.78-1.5-6.42+8.89+9.24/1.35*6.142.89
9.129.460.17.867.118.77.466.76*-^2-+-+-/7.836.78^4.37/+^1-^2,*6.762^-7.46-8.7+7.11-7.86+0.1-9.46*4.371^+3.03-6.782*7.83/9.12
4.770.939.656.365.231.889.956.274.294.678.98+-^2*--^1-+*-+/8.620.54/,+8.982^-4.67*4.29*6.271^-9.95-1.88+5.23*6.36-9.65+0.93/0.548.62/4.77
4.23-1.33-/1.173.357.411.350.473.71+/*+-4.877.12++9.514.15^9.188.17/+-+,+3.71/0.47*1.35^7.41-3.351.17^+7.12*8.17+9.18-2.22+4.159.51+4.87-1.33-4.23
9.368.172.98.994.466.976.350.120.744.640.839.486.419.06//+^1-^-*+**+*+,/9.06/6.411^+9.48-0.83+4.64+0.74*0.12-6.35*6.97/4.46+8.99*2.9+8.179.36
2.728.380.746.611.952.238.895.85.722.81.37.342.89+^2+-^2/+-/-/**+,2^+2.89+7.342^-1.3/2.8+*-5.8/8.89-2.23/1.95*+*0.74+8.382.72
5.083.396.790.417.350.636.977.643.297.51+^2+-+/++9.369.929.78-/-^1+/,2^+7.51+3.29-7.64+6.97/0.63-9.78/9.929.36++7.351^-*+6.79/3.39/
1.871.433.510.844.57-9.188.924.095.380.768.72-/-*-/*^^1-^2-+^1,-8.72/0.76-5.38*4.09-8.92/9.18*1.851^+4.571.5^-0.84-3.51+1.431^1.87
5.992.485.942.327.920.711.551.292.814.443.35.288.36-*-+/*-^2-/^/-^1,-8.36*5.28-3.3+4.44/2.81*1.292^*1.55-0.71/7.92+2.32/5.941^-2.485.99
7.966.739.269.374.235.540.640.3+/^9.494.16+^11-^2**1.159.71-+^/+,1^+4.169.491^/+0.32^-0.64-9.711.15**5.54+4.23*9.37/9.26+6.737.96
3.651.91.512.987.28+^1-*+4.532.95.01-1.998.257.85-/*-*-^21-/,1^+7.28-7.85-8.25*1.99-9.73*5.012^-2.94.531+*-2.98-1.51/1.93.65
5.79^6.061.079.444.879.214.481.695.593.81/-^2/+*8.515.91/--^2---+,/3.812^-5.59/1.69/5.918.51*+4.48-9.212^-4.87-9.44-1.07-6.06+7.215.79
4.059.928.153.539.179.991.435.48+*++^1--^2*-^5.816.753.181.63-^1+,+5.48*1.43+/1^+9.17-3.532^-8.15*9.922^1^-1.63-3.186.75-4.05
3.337.97*+9.187.774.578.70.932.053.868.541.527.69/1.63-******--+^1-,*7.97-1.63*8.42*7.69*1.52*8.54*3.86*2.05-0.93-8.71^+4.57/7.779.18+3.33
6.660.926.117.256.012.984.81.694.850.175.287.214.90.11*-/+++^2***+-+/,*0.11-4.9/7.21+5.28+0.172^+4.85*1.69*4.8*2.98+6.01-7.25+6.11/0.926.66
0.023.837.470.333.170.833.245.072.729.217.71+++^2.76+^1+--*+^1+^1,+7.71+9.212^+2.721^+5.07+/-0.83-3.17*0.331^+7.471^-3.830.02
7.673.863.22.243.760.585.311.64.937.321.334.724.56--^1+//**///+-^2,-4.561^-4.72+1.33/7.32/4.93*1.6*5.31/0.58/3.76/2.24+3.2-3.869.55^7.67
4.062.473.917.467.30.59*2.923.89-/9.320.452.14.12+**+^2+^1+-**/,/4.12*2.1*0.459.32/-3.892^+2.921^+2.13+0.59-7.3*7.46*3.91/2.474.06
7.19+*^6.766.692.45+-+-7.4/-^1/18.12*6.172.225.750.67-^2/-,-0.181^-6.357.4-+2.45//6.761^*2^-0.67/5.75-2.226.17*^+7.19
0.366.78.14+**1.328.56--3.293.3-6.586.9-+*^0.634.82+^22/-^1,+8.14-8.561.32*-6.7-6.92^++0.632^*+6.58/4.091^-3.33.29-0.36
1.137.53*/8.980.123.433.492.188.211.166.754.822.366.54-+*-++^2/+^1/-,*7.53-6.54+2.36*4.82-6.75*1.162^+8.21/2.181^+3.49/3.43-0.128.98/1.13
0.54+2.443.647.066.141.050.374.389.328.964.076.69***/*+*-^2/-^2/+,*6.69*4.07*8.96/9.32*4.38+0.37*1.052^-6.14/7.062^-3.64/2.44+3.50.54
3.048.650.93/5.551.225.685.38.49^^1--0.221.834.878.18+/**/+^1+^2,6.22^-8.49+8.18/4.87*1.830.22--5.3*5.68/1.225.55/1^+0.932^+8.653.04
4.340.089.480.30.861.757.64--^2*-+-+-^24.894.192.485.415.38/---/,-7.642^-1.75*0.86-0.3+9.48-0.082^/5.38-5.41-2.48-4.194.89-8.26+4.34
7.465.930.442.78.180.238.24-/+^1+-^2-/3.262.01+-^28.639.64/^2,-8.24/0.231^+8.18+2.72^-0.44-5.93+2.012^2^+9.64+-3.26/7.46
5.065.888.4*5.945.02+8.331.256.727.6-*+/3.99.313.22/+*-^2-///*,-7.6*6.72/3.22+9.313.9/+1.25^8.332^-4.58-5.02/5.94/4.68/8.4*5.885.06
7.65/9.61+5.882.048.088.46*+*+^1^0.824.96.516.945.70.256.62-*-/**-,*8.46+8.08*2.041^-6.62*0.25-5.7/6.94*6.51/4.9-0.822.64+5.88+9.61/7.65
6.763.239.935.311.112.13.880.828.334.121.544.939.48+^2++-+--*/-^1-/,2^+9.48+4.93+1.54-4.12+8.33-0.82-3.88*2.1/1.111^-5.31-9.93/3.236.76
4.979.191.253.59.054.344.318.148.621.032.390.221.043.141.44-+++-/++-/-**+,-1.44+3.14+1.04+0.22-2.39/1.03+8.62+8.14-4.31/4.34-9.05*3.5*1.25+9.194.97
1.65.39^1.414.687.251.432.631.021.81+****8.560.47.28*/-^2-^1+/-,+1.81*1.02*2.63*7.28/0.48.56^*1.432^-7.251^-4.68+1.41*1.89-5.391.6
9.567.280.164.175.441.82.793.383.469.671.952.164.85/-*//**+^2/*+^2/,/4.85-2.16*1.95/9.67+3.46*3.38*2.792/+1.8/5.44*4.172^+0.16/7.289.56
2.24.10.597.167.978.293.932.199.134.176.41.734.713.71+-/+*/+^2.17-/--+/,+3.71--/1.73+6.4*4.17/9.132^+2.19-3.93/8.29-7.97-7.16+0.59/4.12.2
3.19*8.19*+^2*3.610.583.73.857.024.44/-^2+++-8.292.260.48-+^1,2^+5.94/4.442^-7.02+3.85*3.7+0.58-0.481^++8.29-3.61*/*3.19
9.933.828.777.637.321.955.9+//**//1.547.875.860.066.759.94*-^2//+^2,+5.9/1.95/7.32/7.63*8.77/3.82*9.942^--/0.06/5.862^+7.871.54*9.93
8.840.560.118.66.31*6.36+^2**---^2^7.617.247.011.91-^1+^2/,2^+6.36*2.24*6.31-8.6-0.112^-0.561^-1.912^*7.01/7.247.61*8.84
-7.732.946.018.552.794.673.45/+-+-+-/^9.854.780.122.437.295.0*+//+2,/3.45+4.67-2.79++-6.01+2.94-7.73*5.0+7.29/2.43/0.12+4.789.852//0.03
6.993.062.29/--//4.245.77+-3.560.810.336.153.237.784.331.32+-++-^2-+,-1.11-2.29/3.06+5.77+1.32-4.33+7.78+3.232^-6.15-0.33+0.813.56-4.24/-
1.571.286.451.045.476.75.895.915.096.76*/-*/-^1-^2+^1+^1^1,*6.76/5.09-5.91*5.89/6.71^-5.472^-1.041^+6.451^+1.281^1.57
7.22.541.648.548.242.585.85*/+-^2-^1+-^14.912.230.79//-*^2,*5.85/2.58+8.242^-8.541^-1.641^/9.27-0.79*2.234.91-+2.542+7.2
0.099.618.644.287.669.264.58+*-^1*+-^1+9.410.387.332.74+-+^2^1,+4.58*9.261^-7.66*4.28+8.641^-9.61+2.74-7.332++0.381^9.41+0.09
7.052.476.555.159.11////-9.1+1.76*2.253.584.916.241.95+/--+3.835.69+^2,/9.11/5.15/6.55/2.47+1.95/6.24-4.912^+5.693.83+-3.582.25/-+9.1-7.05
1.698.216.198.037.854.847.417.074.44+**--*-^1/*8.758.24/-4.161.725.75*^,+4.44*7.07*7.41-4.84-7.85*8.031^-6.19/8.21/8.24*5.75-1.724.16-8.75*1.69
5.528.239.924.16.514.420.873.8910.06.21.74+-*-+*/-/-^1*8.698.74/^2,*1.74-6.2*10.0-3.89+0.87*4.42^6.51-4.1/9.921^-8.23/8.742^8.69*5.52
4.397.464.31.095.943.716.38.252.050.26/+***//-^2+^2-^5.094.56^1,/0.26+2.05*8.25*6.3*3.71/5.94/1.090.85^-4.32^+7.462^1^4.56-4.39
1.67.39/-4.091.986.26.5*-*^4.318.32.659.72*-+^2+^11.262.19.59-/,/7.39*6.5-6.2*1.98*9.72-2.652^+8.31^-9.59/2.11.26+4.31/4.09-+
5.984.644.161.552.388.388.440.790.76+*+*/*4.261.810.318.348.83++**+/-^1,+0.76*0.79+8.44*8.38+8.83+8.34*0.31*1.814.26*/*+-/4.161^-4.645.98
4.62.369.587.48+/*-8.93+7.636.923.943.579.023.11+/7.370.41+^1/-/-^2,+7.48/9.58*2.361^+0.417.37/+3.11/9.02-3.57/3.942^-*7.63+8.93-4.6
1.282.776.9-/-^18.465.962.51.927.367.359.555.423.272.16-+--/**--^2,-6.9/2.771^-2.16+3.27-5.42-9.55/7.35*7.36*1.92^2.52.86^-5.968.46-1.28
0.950.567.734.598.997.042.64/+***/-8.383.673.32+^1+*8.53-1.23++^2,/2.64+7.04*8.99*4.59*7.73/0.561^+3.32+3.67+1.232^+1.758.53*8.38-0.95
7.012.516.67.427.713.346.438.37*+-+^1+-^23.015.745.6-+-+^2^2,*8.37+6.43-3.347.0^+7.712^-5.6+5.743.01-+7.42-6.62^+2.512^7.01
0.169.811.916.494.685.76/+*^6.249.217.67/+2/--+/16.097.75+^1^2,/5.76/7.67+/6.242^*+4.68/6.49-1.91-9.811^1^+7.752^6.09+0.16
0.882.057.180.054.085.798.426.187.613.362.42/9.21+//*/-^1+*+^1/+-,/9.21/3.82/2.42*3.36/7.611^-6.18+8.42*5.795.44^+4.08/0.05+7.18-2.050.88
4.977.894.626.878.629.17*0.54.559.382.541.33-++-^2*-***-^1/^1,-1.33+2.54+9.382^-4.55*0.5-3.78*9.17*8.62*6.871^-4.62/7.891^4.97
2.985.186.913.069.431.944.08.09+^2-+^1+^2/9.70.892.04*+/-+^2,2^+8.09-4.01^+1.942^*2.04/0.899.7/+9.43/3.06-6.912^+5.182.98
1.526.854.569.987.039.940.271.296.03+-//+^2+-^1/*7.830.859.536.83/++,+6.03*1.29/0.27/9.942^+7.03+9.981^-//6.85/6.83+9.53+0.857.83*1.52
+8.170.84+^1+^2*8.53.222.46-^1*-^11.417.432.75.11+-+^2,1^+0.842^*8.171^-2.46*3.221^+5.11-2.72^+7.431.41-8.5*9.13
4.396.447.114.69+8.460.879.597.544.27.319.070.67+*+^2+**//+++*-1.61,+0.67*9.072^+7.31+4.2*7.54*9.59/0.87/8.46+8.87+4.69+7.11*6.44+-4.39
7.543.970.38/--4.638.541.00.211.97+^2+-/^8.967.910.17*-^21/^2,+0.38-3.972^+1.97+0.21*0.172^-7.918.961^/+1.0/8.542^4.63-7.54
/4.873.69.01.358.084.57-^1+**/2.91+^12.011.694.557.69--^1+^1,1^-4.57+/*1.35*9.0/3.6/1^-7.691^-4.551^+1.692.01+2.91/
