Formula,Result
388.52-323.65214.51-545.56456.79374.31-982.46+**/+-+356.01150.75+++,816.49*-982.46*374.31/456.79+-545.56+(150.75+356.01)-214.51+-323.65+388.52
-709.94-609.85--965.19**-*-521.97-101.36++-91.83-821.52/*/783.32/,-965.19*339.18*-609.85-(-101.36+-521.97)*-709.94+(-821.52/-91.83*(783.32/-739.72))
938.66592.47-+-400.06*840.74720.28-41.62-238.56-799.9115.87+*+*+**,592.47-938.66+(115.87/-799.9*-238.56+-41.62*720.28+840.74--145.47*-400.06)
949.03-315.53-163.07231.89-33.04927.24630.66564.67-928.77--/**+*/-+,-928.77-564.67-630.66/927.24/-33.04*231.89+-163.07*-315.53/949.03-(111.3)
+478.71118.72823.32472.5-102.83417.22-723.28*--*++400.9+570.36-710.27/,(-723.28*417.22--102.83-472.5*823.32+118.72+478.71)+(400.9+(-710.27/570.36))
-690.75-586.84-904.6125.86-686.05+*-*-340.09-625.98861.96-*/*/+-,-206.41*-686.05*(459.87*861.96/-625.98*-340.09)-25.86/-904.61+-586.84--690.75
-338.38-161.67579.99723.6566.27157.75734.52334.91429.69-344.49*/+-+/**-,-344.49*429.69/334.91+734.52-157.75+66.27/723.65*579.99*-161.67--338.38
-118.8-+-*101.76-230.27947.83++459.63-269.52-904.01-*+455.46110.57-,(22.13+-118.8*(947.83+-230.27+101.76)-(-904.01--269.52*459.63-(110.57-455.46)))
-59.54817.05919.74-681.7695.15226.51+662.7257.35++*/++*-605.88468.68+,(57.35+662.72)+226.51+695.15*-681.7/919.74+817.05+-59.54*(468.68+-605.88)
185.2-206.94-657.64+*/*755.969.88840.64-370.17583.0-/--827.15-500.08*,-657.64+-206.94*185.2*(583.0/-370.17/840.64-9.88-755.96)/(-500.08*827.15)
640.76934.99//453.49-828.07-410.29-823.23746.07-586.64-496.87655.64**-+**,934.99/640.76/(453.49-(655.64/-496.87*-586.64-746.07+-823.23+-410.29*828.07))
508.82309.6-462.53838.49-371.05*/+++-819.63-874.99-775.9*++687.4+172.47,-371.05*838.49/-462.53*309.6+508.82+(-775.9*-874.99+-819.63+(687.4+(172.47)))
-934.19-594.2**295.64819.5306.68577.97831.45810.36-824.51488.07/*+-+//,(-594.2*-934.19*(488.07/-824.51+810.36+831.45-577.97+306.68/819.5/295.64))
152.37410.87279.17*+283.11-*+/-717.13253.57//981.94824.1-650.04++,(283.11-790.57)*279.17*410.87/(253.57/-717.13)+(-650.04+824.1+981.94)/152.37
151.76-963.01-/942.4368.9473.11-647.46-936.82-623.34155.2-338.39*//*-**,-963.01-151.76/(-338.39*155.2/-623.34/-936.82*-647.46-473.11+368.9*942.4)
460.56*-198.9175.68-*/*601.0458.38395.09--*274.74-989.01-341.09/*,(75.68--198.91)*460.56*(-525.52*(395.09-58.38-(-341.09/-989.01*274.74)*601.04))
-573.29-116.83-234.82+-690.7934.33-54.24717.7180.5154.33*/+++/**-,154.33*180.5/717.7+-54.24+934.33+-690.7/-997.48*-234.82*-116.83--573.29
318.49516.66758.46+-+-899.09-/-60.29-526.64-812.18-223.01216.57-*++-,758.46+516.66-318.49+(-899.09-(216.57--223.01*-812.18+-526.64+-60.29--934.6))
-642.7-457.07-141.6585.43-301.62919.92-376.66888.86+621.53+-+*+-**-,621.53+-444.68-888.86+-376.66*919.92+-301.62-85.43*-141.65*-457.07--642.7
-831.65675.36807.72-266.28/*+/-492.89557.63-985.86905.15407.02-382.99-**++,-266.28/807.72*675.36+-831.65/(-382.99-407.02*905.15*-985.86+557.63/-492.89)
748.85+348.99442.42+**-519.95331.37826.48-266.64-+-/224.71-302.38++,748.85+(442.42+(-266.64-826.48+331.37--519.95)*(-302.38+224.71+-34.49)*348.99)
-199.17868.96210.42-873.12700.41-513.16-770.1460.06-949.15-73.85*-////-/*,-73.85*-949.15*460.06/-770.1/-513.16/700.41/-873.12-210.42/868.96*-199.17
*47.07-718.23749.06225.48-535.34-936.31836.11+--*+/807.31710.94*-+,836.11+-936.31--535.34-225.48*749.06+(710.94*807.31)/-718.23-47.07+255.69
725.37-83.86335.9-353.65/59.99-435.94817.35-71.8432.41*++-+/++/,32.41+-71.84/817.35+-435.94-59.99+233.85/-353.65+335.9+-83.86/725.37
737.33460.56-*-449.93592.19544.61-152.53/37.58-128.38-549.72++*--//,460.56-737.33*(-549.72+-128.38+37.58*326.97--152.53-544.61/592.19/-449.93)
-864.71/-605.65+*/647.12-422.2-884.92***-638.81+-61.22-967.88-562.4-*,-605.65+-56.93*-864.71/(-884.92*-422.2*647.12*(-638.81+(-562.4--967.88*-61.22)))
-308.3578.79438.64-971.45702.27-**-360.55//-/*948.31910.41-797.03--,702.27--971.45*(442.69/-360.55)*438.64-578.79*(-797.03-910.41-948.31)/-308.3
-154.27522.53-510.13-90.0324.36-681.64100.71+557.78229.58*-+-/*//*,229.58*557.78--937.51+100.71--681.64/24.36*-90.03/-510.13/522.53*-154.27
978.83-82.75104.42-557.41*+--594.16793.59//-947.35/-555.72+/-+-246.08,(-557.41*104.42-(793.59/(-555.72+-530.15/-947.35)/-594.16)+-82.75-978.83+(-246.08))
-924.92146.72-943.39-825.41-525.97-555.49+/*-/+468.79-530.83/+948.37781.27-,-555.49+-525.97/-825.41*-943.39-146.72--924.92+(-530.83/468.79+(781.27*948.37))
512.44540.16-435.67664.4812.88748.59-249.58-651.09-*/*-889.22-597.06+//-*,-651.09--249.58*748.59*(-597.06+-889.22)/812.88/664.4/-435.67-540.16*512.44
-736.67896.23771.15107.98515.22-835.96-265.21351.49*+//795.59++*/++,351.49/-265.21/(795.59+-279.93)+-835.96+515.22*107.98/771.15+896.23+-736.67
-183.05153.99495.9447.72219.38-615.52/+-535.54-849.3///++989.47-91.09+,-615.52/219.38+(-849.3/535.54)+47.72/495.94/153.99+-183.05+(-91.09+989.47)
-615.43631.98-+-*-200.88305.61*+-517.14949.61-*477.2734.9-28.0-+,136.45+631.98--615.43*(305.61*-200.88+(949.61--517.14+(-28.0-34.9+477.27)))
-974.74-465.91-336.17419.89+-439.27-514.88-793.21245.27/-/*-*-34.16-611.74+,419.89-(245.27*-793.21--514.88/439.27)+-336.17*-465.91-(-611.74+-34.16)*-974.74
153.71392.01/*894.33-215.44152.32+-517.16-638.27-452.91-648.9++*++/*,392.01/153.71*(-648.9+-452.91+-638.27*-517.16+-23.4/152.32/-215.44*894.33)
433.21267.67/35.2/931.37-826.93696.99166.52+*/*---996.9494.71*-,(166.52+696.99*-826.93/931.37)/35.2*-750.37-(494.71*-996.9)-267.67-433.21
-19.39-510.61556.25-424.14--+/*528.61-410.53+/*120.67844.62*/542.7,-424.14-556.25--510.61+(-410.53+528.61/589.77)/-19.39*(844.62*120.67/(542.7))
-939.6748.04826.25-697.14-858.58+549.45552.94-372.61298.24+-***+*+*,298.24+-372.61-552.94*549.45*-594.02*-858.58+-697.14*826.25+48.04+-939.67
894.97-553.45161.6-172.62804.65-781.31614.58--+-/+*-322.57111.68-32.94+-,614.58*-781.31-804.65+-172.62-161.6/-553.45+894.97*(-32.94+111.68--322.57)
-749.11-136.66697.51770.41--*+153.6/-686.67636.92-256.57*/+446.52-198.44*,(770.41-697.51--136.66*-749.11+(153.6/(-256.57*636.92/-686.67+(-198.44*446.52))))
-469.5-440.82895.44607.19-136.87-124.1845.15-122.42--+*+*-257.71202.87*//,-122.42-45.15--124.18+-136.87*607.19*(202.87*-257.71)-895.44/-440.82/-469.5
-952.08*19.13-798.52115.53-647.18-905.98-739.09//--/-/895.43-534.4--,-739.09/-905.98--647.18-115.53--798.52/19.13-(-534.4-895.43)/-575.23--952.08
-841.51284.95-881.13+//615.79250.13-399.59753.66914.48624.67880.64+--+/*,-881.13+284.95/-841.51/(880.64+624.67-914.48-753.66+-399.59/250.13*615.79)
884.85581.29*701.03-445.79++/+*366.62-703.22-284.84-641.16770.9-++/,-445.79+701.03+-69.97-581.29+884.85*(770.9--641.16+-284.84+-703.22/366.62)
-864.48/728.09-929.86-801.44-150.68759.87381.3*-308.47-109.0**+-+-//,(-109.0*-308.47)*381.3*759.87+-150.68/-801.44+-929.86-728.09/653.14/-864.48
-448.86189.15742.0*283.73/+//+408.24436.11-977.57929.38139.82*-*/,283.73/611.75+742.0/189.15/-448.86+(139.82+929.38/-977.57*436.11/408.24)
--547.1190.98-329.08378.68403.87/**--*--136.18-39.1-117.92--,403.87/378.68*-329.08*90.98-547.11--768.79*122.86-(-117.92--39.1--136.18)
1.13428.87-852.26+*-267.67*526.44-65.91326.33368.1620.66*-**+--,-852.26+(620.66*368.1*326.33*-65.91*526.44+809.09--267.67)*428.87-1.13
873.22-543.58877.88-/--364.69270.46441.47-859.93646.01-159.15-332.3**/---,877.88--543.58/873.22-(-332.3*-159.15*646.01*-859.93-441.47-270.46--364.69)
433.53-957.22-458.6-45.0716.55486.26-/**+-951.93+-104.06-585.44-717.56+-,486.26-716.55/-45.0*-458.6*-957.22+433.53-(951.93+(-717.56+-585.44--104.06))
-765.19981.21132.62856.59-447.18-583.92-723.11-915.71+-184.57-474.87/+*+**+,-915.71-(-474.87*184.57)+-723.11+-583.92*-447.18+856.59*132.62*981.21+-765.19
